block	 condition	 toneNum	 transition
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 108	 0
 3	 3	 109	 0
 3	 3	 110	 0
 3	 3	 111	 0
 3	 3	 112	 0
 3	 3	 113	 0
 3	 3	 114	 0
 3	 3	 115	 0
 3	 3	 116	 0
 3	 3	 117	 0
 3	 3	 118	 0
 3	 3	 119	 0
 3	 3	 120	 0
 3	 1	 1	 79
 3	 1	 2	 79
 3	 1	 3	 79
 3	 1	 4	 79
 3	 1	 5	 79
 3	 1	 6	 79
 3	 1	 7	 79
 3	 1	 8	 79
 3	 1	 9	 79
 3	 1	 10	 79
 3	 1	 11	 79
 3	 1	 12	 79
 3	 1	 13	 79
 3	 1	 14	 79
 3	 1	 15	 79
 3	 1	 16	 79
 3	 1	 17	 79
 3	 1	 18	 79
 3	 1	 19	 79
 3	 1	 20	 79
 3	 1	 21	 79
 3	 1	 22	 79
 3	 1	 23	 79
 3	 1	 24	 79
 3	 1	 25	 79
 3	 1	 26	 79
 3	 1	 27	 79
 3	 1	 28	 79
 3	 1	 29	 79
 3	 1	 30	 79
 3	 1	 31	 79
 3	 1	 32	 79
 3	 1	 33	 79
 3	 1	 34	 79
 3	 1	 35	 79
 3	 1	 36	 79
 3	 1	 37	 79
 3	 1	 38	 79
 3	 1	 39	 79
 3	 1	 40	 79
 3	 1	 41	 79
 3	 1	 42	 79
 3	 1	 43	 79
 3	 1	 44	 79
 3	 1	 45	 79
 3	 1	 46	 79
 3	 1	 47	 79
 3	 1	 48	 79
 3	 1	 49	 79
 3	 1	 50	 79
 3	 1	 51	 79
 3	 1	 52	 79
 3	 1	 53	 79
 3	 1	 54	 79
 3	 1	 55	 79
 3	 1	 56	 79
 3	 1	 57	 79
 3	 1	 58	 79
 3	 1	 59	 79
 3	 1	 60	 79
 3	 1	 61	 79
 3	 1	 62	 79
 3	 1	 63	 79
 3	 1	 64	 79
 3	 1	 65	 79
 3	 1	 66	 79
 3	 1	 67	 79
 3	 1	 68	 79
 3	 1	 69	 79
 3	 1	 70	 79
 3	 1	 71	 79
 3	 1	 72	 79
 3	 1	 73	 79
 3	 1	 74	 79
 3	 1	 75	 79
 3	 1	 76	 79
 3	 1	 77	 79
 3	 1	 78	 79
 3	 1	 79	 79
 3	 1	 80	 79
 3	 1	 81	 79
 3	 1	 82	 79
 3	 1	 83	 79
 3	 1	 84	 79
 3	 1	 85	 79
 3	 1	 86	 79
 3	 1	 87	 79
 3	 1	 88	 79
 3	 1	 89	 79
 3	 1	 90	 79
 3	 1	 91	 79
 3	 1	 92	 79
 3	 1	 93	 79
 3	 1	 94	 79
 3	 1	 95	 79
 3	 1	 96	 79
 3	 1	 97	 79
 3	 1	 98	 79
 3	 1	 99	 79
 3	 1	 100	 79
 3	 1	 101	 79
 3	 1	 102	 79
 3	 1	 103	 79
 3	 1	 104	 79
 3	 1	 105	 79
 3	 1	 106	 79
 3	 1	 107	 79
 3	 1	 108	 79
 3	 1	 109	 79
 3	 1	 110	 79
 3	 1	 111	 79
 3	 1	 112	 79
 3	 1	 113	 79
 3	 1	 114	 79
 3	 1	 115	 79
 3	 1	 116	 79
 3	 1	 117	 79
 3	 1	 118	 79
 3	 6	 1	 98
 3	 6	 2	 98
 3	 6	 3	 98
 3	 6	 4	 98
 3	 6	 5	 98
 3	 6	 6	 98
 3	 6	 7	 98
 3	 6	 8	 98
 3	 6	 9	 98
 3	 6	 10	 98
 3	 6	 11	 98
 3	 6	 12	 98
 3	 6	 13	 98
 3	 6	 14	 98
 3	 6	 15	 98
 3	 6	 16	 98
 3	 6	 17	 98
 3	 6	 18	 98
 3	 6	 19	 98
 3	 6	 20	 98
 3	 6	 21	 98
 3	 6	 22	 98
 3	 6	 23	 98
 3	 6	 24	 98
 3	 6	 25	 98
 3	 6	 26	 98
 3	 6	 27	 98
 3	 6	 28	 98
 3	 6	 29	 98
 3	 6	 30	 98
 3	 6	 31	 98
 3	 6	 32	 98
 3	 6	 33	 98
 3	 6	 34	 98
 3	 6	 35	 98
 3	 6	 36	 98
 3	 6	 37	 98
 3	 6	 38	 98
 3	 6	 39	 98
 3	 6	 40	 98
 3	 6	 41	 98
 3	 6	 42	 98
 3	 6	 43	 98
 3	 6	 44	 98
 3	 6	 45	 98
 3	 6	 46	 98
 3	 6	 47	 98
 3	 6	 48	 98
 3	 6	 49	 98
 3	 6	 50	 98
 3	 6	 51	 98
 3	 6	 52	 98
 3	 6	 53	 98
 3	 6	 54	 98
 3	 6	 55	 98
 3	 6	 56	 98
 3	 6	 57	 98
 3	 6	 58	 98
 3	 6	 59	 98
 3	 6	 60	 98
 3	 6	 61	 98
 3	 6	 62	 98
 3	 6	 63	 98
 3	 6	 64	 98
 3	 6	 65	 98
 3	 6	 66	 98
 3	 6	 67	 98
 3	 6	 68	 98
 3	 6	 69	 98
 3	 6	 70	 98
 3	 6	 71	 98
 3	 6	 72	 98
 3	 6	 73	 98
 3	 6	 74	 98
 3	 6	 75	 98
 3	 6	 76	 98
 3	 6	 77	 98
 3	 6	 78	 98
 3	 6	 79	 98
 3	 6	 80	 98
 3	 6	 81	 98
 3	 6	 82	 98
 3	 6	 83	 98
 3	 6	 84	 98
 3	 6	 85	 98
 3	 6	 86	 98
 3	 6	 87	 98
 3	 6	 88	 98
 3	 6	 89	 98
 3	 6	 90	 98
 3	 6	 91	 98
 3	 6	 92	 98
 3	 6	 93	 98
 3	 6	 94	 98
 3	 6	 95	 98
 3	 6	 96	 98
 3	 6	 97	 98
 3	 6	 98	 98
 3	 6	 99	 98
 3	 6	 100	 98
 3	 6	 101	 98
 3	 6	 102	 98
 3	 6	 103	 98
 3	 6	 104	 98
 3	 6	 105	 98
 3	 6	 106	 98
 3	 6	 107	 98
 3	 6	 108	 98
 3	 6	 109	 98
 3	 6	 110	 98
 3	 6	 111	 98
 3	 6	 112	 98
 3	 6	 113	 98
 3	 6	 114	 98
 3	 6	 115	 98
 3	 6	 116	 98
 3	 6	 117	 98
 3	 7	 1	 100
 3	 7	 2	 100
 3	 7	 3	 100
 3	 7	 4	 100
 3	 7	 5	 100
 3	 7	 6	 100
 3	 7	 7	 100
 3	 7	 8	 100
 3	 7	 9	 100
 3	 7	 10	 100
 3	 7	 11	 100
 3	 7	 12	 100
 3	 7	 13	 100
 3	 7	 14	 100
 3	 7	 15	 100
 3	 7	 16	 100
 3	 7	 17	 100
 3	 7	 18	 100
 3	 7	 19	 100
 3	 7	 20	 100
 3	 7	 21	 100
 3	 7	 22	 100
 3	 7	 23	 100
 3	 7	 24	 100
 3	 7	 25	 100
 3	 7	 26	 100
 3	 7	 27	 100
 3	 7	 28	 100
 3	 7	 29	 100
 3	 7	 30	 100
 3	 7	 31	 100
 3	 7	 32	 100
 3	 7	 33	 100
 3	 7	 34	 100
 3	 7	 35	 100
 3	 7	 36	 100
 3	 7	 37	 100
 3	 7	 38	 100
 3	 7	 39	 100
 3	 7	 40	 100
 3	 7	 41	 100
 3	 7	 42	 100
 3	 7	 43	 100
 3	 7	 44	 100
 3	 7	 45	 100
 3	 7	 46	 100
 3	 7	 47	 100
 3	 7	 48	 100
 3	 7	 49	 100
 3	 7	 50	 100
 3	 7	 51	 100
 3	 7	 52	 100
 3	 7	 53	 100
 3	 7	 54	 100
 3	 7	 55	 100
 3	 7	 56	 100
 3	 7	 57	 100
 3	 7	 58	 100
 3	 7	 59	 100
 3	 7	 60	 100
 3	 7	 61	 100
 3	 7	 62	 100
 3	 7	 63	 100
 3	 7	 64	 100
 3	 7	 65	 100
 3	 7	 66	 100
 3	 7	 67	 100
 3	 7	 68	 100
 3	 7	 69	 100
 3	 7	 70	 100
 3	 7	 71	 100
 3	 7	 72	 100
 3	 7	 73	 100
 3	 7	 74	 100
 3	 7	 75	 100
 3	 7	 76	 100
 3	 7	 77	 100
 3	 7	 78	 100
 3	 7	 79	 100
 3	 7	 80	 100
 3	 7	 81	 100
 3	 7	 82	 100
 3	 7	 83	 100
 3	 7	 84	 100
 3	 7	 85	 100
 3	 7	 86	 100
 3	 7	 87	 100
 3	 7	 88	 100
 3	 7	 89	 100
 3	 7	 90	 100
 3	 7	 91	 100
 3	 7	 92	 100
 3	 7	 93	 100
 3	 7	 94	 100
 3	 7	 95	 100
 3	 7	 96	 100
 3	 7	 97	 100
 3	 7	 98	 100
 3	 7	 99	 100
 3	 7	 100	 100
 3	 7	 101	 100
 3	 7	 102	 100
 3	 7	 103	 100
 3	 7	 104	 100
 3	 7	 105	 100
 3	 7	 106	 100
 3	 7	 107	 100
 3	 7	 108	 100
 3	 7	 109	 100
 3	 7	 110	 100
 3	 7	 111	 100
 3	 7	 112	 100
 3	 7	 113	 100
 3	 7	 114	 100
 3	 7	 115	 100
 3	 7	 116	 100
 3	 7	 117	 100
 3	 7	 118	 100
 3	 7	 119	 100
 3	 1	 1	 68
 3	 1	 2	 68
 3	 1	 3	 68
 3	 1	 4	 68
 3	 1	 5	 68
 3	 1	 6	 68
 3	 1	 7	 68
 3	 1	 8	 68
 3	 1	 9	 68
 3	 1	 10	 68
 3	 1	 11	 68
 3	 1	 12	 68
 3	 1	 13	 68
 3	 1	 14	 68
 3	 1	 15	 68
 3	 1	 16	 68
 3	 1	 17	 68
 3	 1	 18	 68
 3	 1	 19	 68
 3	 1	 20	 68
 3	 1	 21	 68
 3	 1	 22	 68
 3	 1	 23	 68
 3	 1	 24	 68
 3	 1	 25	 68
 3	 1	 26	 68
 3	 1	 27	 68
 3	 1	 28	 68
 3	 1	 29	 68
 3	 1	 30	 68
 3	 1	 31	 68
 3	 1	 32	 68
 3	 1	 33	 68
 3	 1	 34	 68
 3	 1	 35	 68
 3	 1	 36	 68
 3	 1	 37	 68
 3	 1	 38	 68
 3	 1	 39	 68
 3	 1	 40	 68
 3	 1	 41	 68
 3	 1	 42	 68
 3	 1	 43	 68
 3	 1	 44	 68
 3	 1	 45	 68
 3	 1	 46	 68
 3	 1	 47	 68
 3	 1	 48	 68
 3	 1	 49	 68
 3	 1	 50	 68
 3	 1	 51	 68
 3	 1	 52	 68
 3	 1	 53	 68
 3	 1	 54	 68
 3	 1	 55	 68
 3	 1	 56	 68
 3	 1	 57	 68
 3	 1	 58	 68
 3	 1	 59	 68
 3	 1	 60	 68
 3	 1	 61	 68
 3	 1	 62	 68
 3	 1	 63	 68
 3	 1	 64	 68
 3	 1	 65	 68
 3	 1	 66	 68
 3	 1	 67	 68
 3	 1	 68	 68
 3	 1	 69	 68
 3	 1	 70	 68
 3	 1	 71	 68
 3	 1	 72	 68
 3	 1	 73	 68
 3	 1	 74	 68
 3	 1	 75	 68
 3	 1	 76	 68
 3	 1	 77	 68
 3	 1	 78	 68
 3	 1	 79	 68
 3	 1	 80	 68
 3	 1	 81	 68
 3	 1	 82	 68
 3	 1	 83	 68
 3	 1	 84	 68
 3	 1	 85	 68
 3	 1	 86	 68
 3	 1	 87	 68
 3	 1	 88	 68
 3	 1	 89	 68
 3	 1	 90	 68
 3	 1	 91	 68
 3	 1	 92	 68
 3	 1	 93	 68
 3	 1	 94	 68
 3	 1	 95	 68
 3	 1	 96	 68
 3	 1	 97	 68
 3	 1	 98	 68
 3	 1	 99	 68
 3	 1	 100	 68
 3	 1	 101	 68
 3	 1	 102	 68
 3	 1	 103	 68
 3	 1	 104	 68
 3	 1	 105	 68
 3	 1	 106	 68
 3	 1	 107	 68
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 6	 1	 89
 3	 6	 2	 89
 3	 6	 3	 89
 3	 6	 4	 89
 3	 6	 5	 89
 3	 6	 6	 89
 3	 6	 7	 89
 3	 6	 8	 89
 3	 6	 9	 89
 3	 6	 10	 89
 3	 6	 11	 89
 3	 6	 12	 89
 3	 6	 13	 89
 3	 6	 14	 89
 3	 6	 15	 89
 3	 6	 16	 89
 3	 6	 17	 89
 3	 6	 18	 89
 3	 6	 19	 89
 3	 6	 20	 89
 3	 6	 21	 89
 3	 6	 22	 89
 3	 6	 23	 89
 3	 6	 24	 89
 3	 6	 25	 89
 3	 6	 26	 89
 3	 6	 27	 89
 3	 6	 28	 89
 3	 6	 29	 89
 3	 6	 30	 89
 3	 6	 31	 89
 3	 6	 32	 89
 3	 6	 33	 89
 3	 6	 34	 89
 3	 6	 35	 89
 3	 6	 36	 89
 3	 6	 37	 89
 3	 6	 38	 89
 3	 6	 39	 89
 3	 6	 40	 89
 3	 6	 41	 89
 3	 6	 42	 89
 3	 6	 43	 89
 3	 6	 44	 89
 3	 6	 45	 89
 3	 6	 46	 89
 3	 6	 47	 89
 3	 6	 48	 89
 3	 6	 49	 89
 3	 6	 50	 89
 3	 6	 51	 89
 3	 6	 52	 89
 3	 6	 53	 89
 3	 6	 54	 89
 3	 6	 55	 89
 3	 6	 56	 89
 3	 6	 57	 89
 3	 6	 58	 89
 3	 6	 59	 89
 3	 6	 60	 89
 3	 6	 61	 89
 3	 6	 62	 89
 3	 6	 63	 89
 3	 6	 64	 89
 3	 6	 65	 89
 3	 6	 66	 89
 3	 6	 67	 89
 3	 6	 68	 89
 3	 6	 69	 89
 3	 6	 70	 89
 3	 6	 71	 89
 3	 6	 72	 89
 3	 6	 73	 89
 3	 6	 74	 89
 3	 6	 75	 89
 3	 6	 76	 89
 3	 6	 77	 89
 3	 6	 78	 89
 3	 6	 79	 89
 3	 6	 80	 89
 3	 6	 81	 89
 3	 6	 82	 89
 3	 6	 83	 89
 3	 6	 84	 89
 3	 6	 85	 89
 3	 6	 86	 89
 3	 6	 87	 89
 3	 6	 88	 89
 3	 6	 89	 89
 3	 6	 90	 89
 3	 6	 91	 89
 3	 6	 92	 89
 3	 6	 93	 89
 3	 6	 94	 89
 3	 6	 95	 89
 3	 6	 96	 89
 3	 6	 97	 89
 3	 6	 98	 89
 3	 6	 99	 89
 3	 6	 100	 89
 3	 6	 101	 89
 3	 6	 102	 89
 3	 6	 103	 89
 3	 6	 104	 89
 3	 6	 105	 89
 3	 6	 106	 89
 3	 6	 107	 89
 3	 6	 108	 89
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
 3	 3	 64	 0
 3	 3	 65	 0
 3	 3	 66	 0
 3	 3	 67	 0
 3	 3	 68	 0
 3	 3	 69	 0
 3	 3	 70	 0
 3	 3	 71	 0
 3	 3	 72	 0
 3	 3	 73	 0
 3	 3	 74	 0
 3	 3	 75	 0
 3	 3	 76	 0
 3	 3	 77	 0
 3	 3	 78	 0
 3	 3	 79	 0
 3	 3	 80	 0
 3	 3	 81	 0
 3	 3	 82	 0
 3	 3	 83	 0
 3	 3	 84	 0
 3	 3	 85	 0
 3	 3	 86	 0
 3	 3	 87	 0
 3	 3	 88	 0
 3	 3	 89	 0
 3	 3	 90	 0
 3	 3	 91	 0
 3	 3	 92	 0
 3	 3	 93	 0
 3	 3	 94	 0
 3	 3	 95	 0
 3	 3	 96	 0
 3	 3	 97	 0
 3	 3	 98	 0
 3	 3	 99	 0
 3	 3	 100	 0
 3	 3	 101	 0
 3	 3	 102	 0
 3	 3	 103	 0
 3	 3	 104	 0
 3	 3	 105	 0
 3	 3	 106	 0
 3	 3	 107	 0
 3	 3	 108	 0
 3	 3	 109	 0
 3	 3	 1	 0
 3	 3	 2	 0
 3	 3	 3	 0
 3	 3	 4	 0
 3	 3	 5	 0
 3	 3	 6	 0
 3	 3	 7	 0
 3	 3	 8	 0
 3	 3	 9	 0
 3	 3	 10	 0
 3	 3	 11	 0
 3	 3	 12	 0
 3	 3	 13	 0
 3	 3	 14	 0
 3	 3	 15	 0
 3	 3	 16	 0
 3	 3	 17	 0
 3	 3	 18	 0
 3	 3	 19	 0
 3	 3	 20	 0
 3	 3	 21	 0
 3	 3	 22	 0
 3	 3	 23	 0
 3	 3	 24	 0
 3	 3	 25	 0
 3	 3	 26	 0
 3	 3	 27	 0
 3	 3	 28	 0
 3	 3	 29	 0
 3	 3	 30	 0
 3	 3	 31	 0
 3	 3	 32	 0
 3	 3	 33	 0
 3	 3	 34	 0
 3	 3	 35	 0
 3	 3	 36	 0
 3	 3	 37	 0
 3	 3	 38	 0
 3	 3	 39	 0
 3	 3	 40	 0
 3	 3	 41	 0
 3	 3	 42	 0
 3	 3	 43	 0
 3	 3	 44	 0
 3	 3	 45	 0
 3	 3	 46	 0
 3	 3	 47	 0
 3	 3	 48	 0
 3	 3	 49	 0
 3	 3	 50	 0
 3	 3	 51	 0
 3	 3	 52	 0
 3	 3	 53	 0
 3	 3	 54	 0
 3	 3	 55	 0
 3	 3	 56	 0
 3	 3	 57	 0
 3	 3	 58	 0
 3	 3	 59	 0
 3	 3	 60	 0
 3	 3	 61	 0
 3	 3	 62	 0
 3	 3	 63	 0
